WaterSourceUUID,Geometry,GNISFeatureNameCV,WaterQualityIndicatorCV,WaterSourceName,WaterSourceNativeID,WaterSourceTypeCV
CAag_WS1,,,Fresh,Unspecified,Unspecified,"Groundwater, Surface Water"
